# Recording timestamp: 2018-12-30 10:35:21
# Recording title: quarter-open window
# field: pressure_samples
9.400203, 1012.86206
9.420202, 1012.86597
9.440203, 1012.86597
9.460202, 1012.86597
9.480203, 1012.86597
9.500202, 1012.86597
9.520203, 1012.8906
9.540202, 1012.8906
9.560203, 1012.8906
9.580202, 1012.8906
9.600203, 1012.8906
9.620202, 1012.9155
9.6402025, 1012.9155
9.660202, 1012.9155
9.6802025, 1012.9155
9.700202, 1012.9155
9.720202, 1012.8828
9.740203, 1012.8828
9.760202, 1012.8828
9.780203, 1012.8828
9.800202, 1012.8828
9.820203, 1012.88135
9.840202, 1012.88135
9.860203, 1012.88135
9.880202, 1012.88135
9.900203, 1012.88135
9.920202, 1012.8823
9.940203, 1012.8823
9.960202, 1012.8823
9.980203, 1012.8823
10.000202, 1012.8823
10.020203, 1012.88574
10.040202, 1012.88574
10.060203, 1012.88574
10.080202, 1012.88574
10.100203, 1012.88574
10.120202, 1012.897
10.1402025, 1012.897
10.160202, 1012.897
10.1802025, 1012.897
10.200202, 1012.897
10.220202, 1012.8865
10.240203, 1012.8865
10.260202, 1012.8865
10.280203, 1012.8865
10.300202, 1012.8865
10.320203, 1012.85913
10.340202, 1012.85913
10.360203, 1012.85913
10.380202, 1012.85913
10.400203, 1012.85913
10.420202, 1012.8887
10.440203, 1012.8887
10.460202, 1012.8887
10.480203, 1012.8887
10.500202, 1012.8887
10.520203, 1012.91235
10.540202, 1012.91235
10.560203, 1012.91235
10.580202, 1012.91235
10.600203, 1012.91235
10.620202, 1012.8767
10.6402025, 1012.8767
10.660202, 1012.8767
10.6802025, 1012.8767
10.700202, 1012.8767
10.720202, 1012.8513
10.740203, 1012.8513
10.760202, 1012.8513
10.780203, 1012.8513
10.800202, 1012.8513
10.820203, 1012.87085
10.840202, 1012.87085
10.860203, 1012.87085
10.880202, 1012.87085
10.900203, 1012.87085
10.920202, 1012.8838
10.940203, 1012.8838
10.960202, 1012.8838
10.980203, 1012.8838
11.000202, 1012.8838
11.020203, 1012.8782
11.040202, 1012.8782
11.060203, 1012.8782
11.080202, 1012.8782
11.100203, 1012.8782
11.120202, 1012.8623
11.1402025, 1012.8623
11.160202, 1012.8623
11.1802025, 1012.8623
11.200202, 1012.8623
11.220202, 1012.8457
11.240203, 1012.8457
11.260202, 1012.8457
11.280203, 1012.8457
11.300202, 1012.8457
11.320203, 1012.86914
11.340202, 1012.86914
11.360203, 1012.86914
11.380202, 1012.86914
11.400203, 1012.86914
11.420202, 1012.8816
11.440203, 1012.8816
11.460202, 1012.8816
11.480203, 1012.8816
11.500202, 1012.8816
11.520203, 1012.8845
11.540202, 1012.8845
11.560203, 1012.8845
11.580202, 1012.8845
11.600203, 1012.8845
11.620202, 1012.87646
11.6402025, 1012.87646
11.660202, 1012.87646
11.6802025, 1012.87646
11.700202, 1012.87646
11.720202, 1012.8972
11.740203, 1012.8972
11.760202, 1012.8972
11.780203, 1012.8972
11.800202, 1012.8972
11.820203, 1012.9082
11.840202, 1012.9082
11.860203, 1012.9082
11.880202, 1012.9082
11.900203, 1012.9082
11.920202, 1012.87695
11.940203, 1012.87695
11.960202, 1012.87695
11.980203, 1012.87695
12.000202, 1012.87695
12.020203, 1012.8926
12.040202, 1012.8926
12.060203, 1012.8926
12.080202, 1012.8926
12.100203, 1012.8926
12.120202, 1012.8845
12.1402025, 1012.8845
12.160202, 1012.8845
12.1802025, 1012.8845
12.200202, 1012.8845
12.220202, 1012.87427
12.240203, 1012.87427
12.260202, 1012.87427
12.280203, 1012.87427
12.300202, 1012.87427
12.320203, 1012.91016
12.340202, 1012.91016
12.360203, 1012.91016
12.380202, 1012.91016
12.400203, 1012.91016
12.420202, 1012.9148
12.440203, 1012.9148
12.460202, 1012.9148
12.480203, 1012.9148
12.500202, 1012.9148
12.520203, 1012.8926
12.540202, 1012.8926
12.560203, 1012.8926
12.580202, 1012.8926
12.600203, 1012.8926
12.620202, 1012.895
12.6402025, 1012.895
12.660202, 1012.895
12.6802025, 1012.895
12.700202, 1012.895
12.720202, 1012.9319
12.740203, 1012.9319
12.760202, 1012.9319
12.780203, 1012.9319
12.800202, 1012.9319
12.820203, 1012.93164
12.840202, 1012.93164
12.860203, 1012.93164
12.880202, 1012.93164
12.900203, 1012.93164
12.920202, 1012.9026
12.940203, 1012.9026
12.960202, 1012.9026
12.980203, 1012.9026
13.000202, 1012.9026
13.020203, 1012.8806
13.040202, 1012.8806
13.060203, 1012.8806
13.080202, 1012.8806
13.100203, 1012.8806
13.120202, 1012.88525
13.1402025, 1012.88525
13.160202, 1012.88525
13.1802025, 1012.88525
13.200202, 1012.88525
13.220202, 1012.8921
13.240203, 1012.8921
13.260202, 1012.8921
13.280203, 1012.8921
13.300202, 1012.8921
13.320203, 1012.87915
13.340202, 1012.87915
13.360203, 1012.87915
13.380202, 1012.87915
13.400203, 1012.87915
13.420202, 1012.885
13.440203, 1012.885
13.460202, 1012.885
13.480203, 1012.885
13.500202, 1012.885
13.520203, 1012.8838
13.540202, 1012.8838
13.560203, 1012.8838
13.580202, 1012.8838
13.600203, 1012.8838
13.620202, 1012.8843
13.6402025, 1012.8843
13.660202, 1012.8843
13.6802025, 1012.8843
13.700202, 1012.8843
13.720202, 1012.88525
13.740203, 1012.88525
13.760202, 1012.88525
13.780203, 1012.88525
13.800202, 1012.88525
13.820203, 1012.8645
13.840202, 1012.8645
13.860203, 1012.8645
13.880202, 1012.8645
13.900203, 1012.8645
13.920202, 1012.855
13.940203, 1012.855
13.960202, 1012.855
13.980203, 1012.855
14.000202, 1012.855
14.020203, 1012.8008
14.040202, 1012.8008
14.060203, 1012.8008
14.080202, 1012.8008
14.100203, 1012.8008
14.120202, 1012.7705
14.1402025, 1012.7705
14.160202, 1012.7705
14.1802025, 1012.7705
14.200202, 1012.7705
14.220202, 1012.75977
14.240203, 1012.75977
14.260202, 1012.75977
14.280203, 1012.75977
14.300202, 1012.75977
14.320203, 1012.78076
14.340202, 1012.78076
14.360203, 1012.78076
14.380202, 1012.78076
14.400203, 1012.78076
14.420202, 1012.78955
14.440203, 1012.78955
14.460202, 1012.78955
14.480203, 1012.78955
14.500202, 1012.78955
14.520203, 1012.77124
14.540202, 1012.77124
14.560203, 1012.77124
14.580202, 1012.77124
14.600203, 1012.77124
14.620202, 1012.7495
14.6402025, 1012.7495
14.660202, 1012.7495
14.6802025, 1012.7495
14.700202, 1012.7495
14.720202, 1012.7527
14.740203, 1012.7527
14.760202, 1012.7527
14.780203, 1012.7527
14.800202, 1012.7527
14.820203, 1012.7886
14.840202, 1012.7886
14.860203, 1012.7886
14.880202, 1012.7886
14.900203, 1012.7886
14.920202, 1012.813
14.940203, 1012.813
14.960202, 1012.813
14.980203, 1012.813
15.000202, 1012.813
15.020203, 1012.82544
15.040202, 1012.82544
15.060203, 1012.82544
15.080202, 1012.82544
15.100203, 1012.82544
15.120202, 1012.83984
15.1402025, 1012.83984
15.160202, 1012.83984
15.1802025, 1012.83984
15.200202, 1012.83984
15.220202, 1012.8728
15.240203, 1012.8728
15.260202, 1012.8728
15.280203, 1012.8728
15.300202, 1012.8728
15.320203, 1012.855
15.340202, 1012.855
15.360203, 1012.855
15.380202, 1012.855
15.400203, 1012.855
15.420202, 1012.85254
15.440203, 1012.85254
15.460202, 1012.85254
15.480203, 1012.85254
15.500202, 1012.85254
15.520203, 1012.84424
15.540202, 1012.84424
15.560203, 1012.84424
15.580202, 1012.84424
15.600203, 1012.84424
15.620202, 1012.85913
15.6402025, 1012.85913
15.660202, 1012.85913
15.6802025, 1012.85913
15.700202, 1012.85913
15.720202, 1012.8457
15.740203, 1012.8457
